wave,flux,norm
2219.8580596827674,5.5848236,0.38870488407389625
2220.406688781138,20.972523,1.46282933221398
2220.955317879509,8.1263485,0.5680332678407728
2221.50394697788,7.321814,0.5129022641058396
2222.0525760762507,11.764959,0.8259343774734388
2222.6012051746216,11.170238,0.7858825732249215
2223.1498342729924,6.3528137,0.4479213802524935
2223.6984633713632,-3.5629852,1.0
2224.247092469734,-3.4544923,1.0
2224.795721568105,16.973412,1.2045396379911497
2225.3443506664757,19.342766,1.375641812894052
2225.8929797648466,4.922454,0.3508327965923927
2226.4416088632174,-1.9213063,1.0
2226.9902379615883,7.560825,0.5411766852568456
2227.538867059959,14.932957,1.0711096497879422
2228.08749615833,6.8773475,0.4943350449153385
2228.636125256701,-1.1125661,1.0
2229.1847543550716,12.37448,0.8931643389759598
2229.7333834534425,28.877934,1.0
2230.2820125518133,1.6101108,0.11668949670721308
2230.830641650184,-9.029069,1.0
2231.379270748555,4.3917212,0.3195539003617048
2231.927899846926,-2.4617503,1.0
2232.4765289452966,-5.9148626,1.0
2233.0251580436675,-5.473065,1.0
2233.5737871420383,-8.820562,1.0
2234.122416240409,7.2791834,0.5347112522374388
2234.67104533878,0.60381484,0.04443508864382323
2235.219674437151,-34.61974,1.0
2235.7683035355217,-6.146072,1.0
2236.3169326338925,21.953634,1.624057718516996
2236.8655617322634,6.3571777,0.47107315171482694
2237.414190830634,-5.058925,1.0
2237.962819929005,3.5542002,0.2642285755085861
2238.511449027376,14.94116,1.1125173615517272
2239.0600781257467,4.1775613,0.31154065046810725
2239.6087072241176,-4.916015,1.0
2240.1573363224884,2.8100007,0.21017979474758702
2240.7059654208592,16.163036,1.210682783678339
2241.25459451923,-4.4354362,1.0
2241.803223617601,-16.896612,1.0
2242.3518527159717,0.4355611,0.03275889191739973
2242.9004818143426,-11.024118,1.0
2243.4491109127134,-12.412473,1.0
2243.9977400110843,4.876726,0.36815751608784997
2244.546369109455,-2.2663307,1.0
2245.094998207826,-5.5296774,1.0
2245.643627306197,-3.1110117,1.0
2246.1922564045676,-9.991429,1.0
2246.7408855029385,-1.5493048,1.0
2247.2895146013093,7.4822407,0.5684945738171664
2247.83814369968,2.0041165,0.15241258053050252
2248.386772798051,6.395226,0.4867868951131965
2248.935401896422,-1.184286,1.0
2249.4840309947926,-16.054686,1.0
2250.0326600931635,4.7016315,0.3587377330910177
2250.5812891915343,12.261142,0.9362044970375676
2251.129918289905,-2.7488875,1.0
2251.678547388276,-7.7743077,1.0
2252.227176486647,-12.606649,1.0
2252.7758055850177,-8.860741,1.0
2253.3244346833885,5.1503897,0.39441301040934906
2253.8730637817594,-4.611332,1.0
2254.42169288013,-5.05075,1.0
2254.970321978501,11.435209,0.8767678904092655
2255.518951076872,-4.4846168,1.0
2256.0675801752427,-2.6019716,1.0
2256.6162092736135,17.30095,1.3275787308208664
2257.1648383719844,10.392127,0.7975738823796499
2257.713467470355,15.21365,1.1677652814400092
2258.262096568726,17.447369,1.3393287209183575
2258.810725667097,-4.21522,1.0
2259.3593547654677,-7.297648,1.0
2259.9079838638386,-3.360906,1.0
2260.4566129622094,-6.9622493,1.0
2261.0052420605803,-6.0695105,1.0
2261.553871158951,-7.1705813,1.0
2262.102500257322,-9.590938,1.0
2262.651129355693,-6.4777355,1.0
2263.1997584540636,-3.9796975,1.0
2263.7483875524345,-4.4730134,1.0
2264.2970166508053,-7.1996713,1.0
2264.845645749176,-11.616869,1.0
2265.394274847547,-6.913386,1.0
2265.942903945918,2.317388,0.17718569319986766
2266.4915330442886,-4.1018395,1.0
2267.0401621426595,-5.7676497,1.0
2267.5887912410303,0.6695664,0.05108586502501489
2268.137420339401,2.3244529,0.17720502100310184
2268.686049437772,3.166598,0.24119826633693045
2269.234678536143,0.9361801,0.07124335228559969
2269.7833076345137,-4.191173,1.0
2270.3319367328845,-3.1694727,1.0
2270.8805658312554,-4.048517,1.0
2271.429194929626,-8.742491,1.0
2271.977824027997,-9.056314,1.0
2272.526453126368,-9.682115,1.0
2273.0750822247387,-7.498299,1.0
2273.6237113231095,-1.3489716,1.0
2274.1723404214804,-7.773643,1.0
2274.720969519851,-17.726103,1.0
2275.269598618222,-12.425794,1.0
2275.818227716593,13.631492,1.021932896163373
2276.3668568149637,16.472853,1.2329886574715623
2276.9154859133346,-3.7064881,1.0
2277.4641150117054,-8.767765,1.0
2278.0127441100763,0.6369192,0.047432158904322536
2278.561373208447,-0.32168052,1.0
2279.110002306818,-15.220969,1.0
2279.6586314051888,-2.2496,1.0
2280.2072605035596,1.1791478,0.08715763244812744
2280.7558896019304,-8.303964,1.0
2281.3045187003013,8.22822,0.6057346659867904
2281.853147798672,-0.8821925,1.0
2282.401776897043,-9.610769,1.0
2282.950405995414,14.561923,1.065090211409846
2283.4990350937846,-0.8930886,1.0
2284.0476641921555,-0.7507765,1.0
2284.5962932905263,30.527035,1.0
2285.144922388897,15.593172,1.1299140434832797
2285.693551487268,-1.2837366,1.0
2286.242180585639,3.323849,0.23965766283745538
2286.7908096840097,13.629439,0.9801999447233092
2287.3394387823805,13.398029,0.9610420838404111
2287.8880678807514,4.519054,0.3232898260086038
2288.436696979122,-3.3939528,1.0
2288.985326077493,-5.267897,1.0
2289.533955175864,-4.054682,1.0
2290.0825842742347,1.4000044,0.0990444118766444
2290.6312133726055,8.376975,0.5909125888517391
2291.1798424709764,-9.348688,1.0
2291.728471569347,-20.583897,1.0
2292.277100667718,-8.464335,1.0
2292.825729766089,-15.371076,1.0
2293.3743588644597,-1.4358339,1.0
2293.9229879628306,14.432144,0.999394373952374
2294.4716170612014,-13.209048,1.0
2295.0202461595723,12.045077,0.8286534016852323
2295.568875257943,37.752636,1.0
2296.117504356314,8.698762,0.594425324037752
2296.6661334546848,4.4575334,0.30355952772238165
2297.2147625530556,1.9756808,0.13407787683267278
2297.7633916514264,-9.30305,1.0
2298.3120207497973,-9.277684,1.0
2298.860649848168,-18.319298,1.0
2299.409278946539,-21.40808,1.0
2299.95790804491,1.522973,0.10151636432273675
2300.5065371432806,36.047096,1.0
2301.0551662416515,35.35668,1.0
2301.6037953400223,3.191253,0.2103531771627705
2302.152424438393,-10.32597,1.0
2302.701053536764,5.452706,0.35669649706175977
2303.249682635135,13.544656,0.8826467472001247
2303.7983117335057,-6.7323747,1.0
2304.3469408318765,-14.978532,1.0
2304.8955699302473,-1.6146711,1.0
2305.444199028618,17.426544,1.1180405163330904
2305.992828126989,20.682817,1.3217226775736146
2306.54145722536,11.406226,0.7260209298174509
2307.0900863237307,2.1749897,0.13789025882141978
2307.6387154221015,-0.46132386,1.0
2308.1873445204724,-2.7827947,1.0
2308.735973618843,-1.0921865,1.0
2309.284602717214,4.3354826,0.27047584321428975
2309.833231815585,7.079012,0.43984981651261523
2310.3818609139557,1.3950739,0.0863307615217607
2310.9304900123266,-7.216337,1.0
2311.4791191106974,-8.932688,1.0
2312.0277482090682,-0.026103795,1.0
2312.576377307439,5.123121,0.31190168695857695
2313.12500640581,4.0246205,0.24402328254906436
2313.6736355041808,1.1965553,0.07225385462192742
2314.2222646025516,-12.710454,1.0
2314.7708937009224,-5.8876877,1.0
2315.3195227992933,17.675121,1.0542737973207632
2315.868151897664,6.475088,0.3846431992833218
2316.416780996035,-2.264294,1.0
2316.965410094406,0.29853758,0.017589656654309734
2317.5140391927766,-0.6990949,1.0
2318.0626682911475,0.019249665,0.0011249535369079282
2318.6112973895183,-5.505071,1.0
2319.159926487889,-11.22388,1.0
2319.70855558626,-2.066501,1.0
2320.257184684631,-1.1026057,1.0
2320.8058137830017,-7.5709267,1.0
2321.3544428813725,-12.036409,1.0
2321.9030719797433,-19.00234,1.0
2322.451701078114,-12.53447,1.0
2323.000330176485,-2.3741848,1.0
2323.548959274856,-7.739565,1.0
2324.0975883732267,0.26726946,0.014942328042475894
2324.6462174715975,4.481146,0.24954056905671623
2325.1948465699684,-4.192568,1.0
2325.743475668339,0.4262626,0.02355139323429978
2326.29210476671,-4.691222,1.0
2326.840733865081,-5.708751,1.0
2327.3893629634517,12.385943,0.6764048077867847
2327.9379920618226,3.93244,0.21392864377439583
2328.4866211601934,-3.216735,1.0
2329.0352502585642,2.995225,0.16170419181894724
2329.583879356935,-2.971298,1.0
2330.132508455306,-9.0552025,1.0
2330.6811375536768,-6.071301,1.0
2331.2297666520476,3.8800225,0.20635275308423512
2331.7783957504184,9.655557,0.5116226865900575
2332.3270248487893,2.177555,0.11496053736332028
2332.87565394716,-8.135785,1.0
2333.424283045531,-6.944787,1.0
2333.972912143902,-4.6512637,1.0
2334.5215412422726,-0.10257001,1.0
2335.0701703406435,1.1606828,0.060186431006391816
2335.6187994390143,-10.506727,1.0
2336.167428537385,-10.362813,1.0
2336.716057635756,-0.47078368,1.0
2337.264686734127,6.8980575,0.3527724593510849
2337.8133158324977,13.925499,0.7097520980244753
2338.3619449308685,5.822665,0.2957734575628011
2338.9105740292393,-8.170448,1.0
2339.45920312761,-8.59493,1.0
2340.007832225981,-7.1899924,1.0
2340.556461324352,-2.720184,1.0
2341.1050904227227,3.8378348,0.1917961416887257
2341.6537195210935,4.178114,0.20814233775170837
2342.2023486194644,-0.01329564,1.0
2342.750977717835,-6.1088533,1.0
2343.299606816206,-2.2268999,1.0
2343.848235914577,25.425837,1.251160957849103
2344.3968650129477,17.424479,0.8548720018224691
2344.9454941113186,-5.6918654,1.0
2345.4941232096894,6.5614476,0.3200338074857508
2346.0427523080602,4.0087934,0.19496730269635748
2346.591381406431,-3.1029189,1.0
2347.140010504802,-0.5753814,1.0
2347.6886396031728,4.382674,0.2113700139835966
2348.2372687015436,13.959611,0.6714241468714989
2348.7858977999144,13.612313,0.6529687649288499
2349.3345268982853,0.3977004,0.019027025502215713
2349.883155996656,-5.0300546,1.0
2350.431785095027,-5.9167852,1.0
2350.980414193398,3.0730815,0.14590142320910263
2351.5290432917686,16.476683,0.7803363856893105
2352.0776723901395,1.882905,0.08895813314672467
2352.6263014885103,-8.523478,1.0
2353.174930586881,-5.5557323,1.0
2353.723559685252,-3.7575333,1.0
2354.272188783623,17.9634,0.840844580590412
2354.8208178819937,13.183678,0.6157501605193552
2355.3694469803645,-14.6371765,1.0
2355.9180760787353,-1.5444984,1.0
2356.466705177106,18.408846,0.8543499271095751
2357.015334275477,26.497585,1.2272590709438271
2357.563963373848,21.86321,1.0106135053172072
2358.1125924722187,6.583246,0.3037198230889462
2358.6612215705895,-8.660561,1.0
2359.2098506689604,-6.629488,1.0
2359.758479767331,11.643339,0.5342226092896083
2360.307108865702,14.191207,0.6499959023974171
2360.855737964073,3.8686044,0.1768943064888703
2361.4043670624437,1.9264562,0.08794452299558875
2361.9529961608146,11.429247,0.5209301324241851
2362.5016252591854,-7.826289,1.0
2363.0502543575562,-5.379728,1.0
2363.598883455927,23.336535,1.0589353491302664
2364.147512554298,20.266674,0.9183710930545314
2364.6961416526688,0.750819,0.03397791872893006
2365.2447707510396,-2.2350147,1.0
2365.7933998494104,12.846257,0.5799091636746835
2366.3420289477813,12.751885,0.5749820365054686
2366.890658046152,0.1285772,0.005791144349630218
2367.439287144523,-4.1800323,1.0
2367.987916242894,8.063126,0.36242480927375775
2368.5365453412646,18.887558,0.8481727243743138
2369.0851744396355,24.315905,1.0909827300663908
2369.6338035380063,23.140589,1.037399201888781
2370.182432636377,20.50149,0.918387353858389
2370.731061734748,28.314653,1.2674923023504632
2371.279690833119,29.900158,1.3375977358181144
2371.8283199314897,13.753447,0.6149016215615081
2372.3769490298605,-10.698012,1.0
2372.9255781282313,-19.121946,1.0
2373.474207226602,-1.7067763,1.0
2374.022836324973,11.74067,0.523951203902843
2374.571465423344,-2.2852747,1.0
2375.1200945217147,15.327757,0.6836224885517939
2375.6687236200855,25.791313,1.150044620624212
2376.2173527184564,8.889227,0.3963061526284544
2376.765981816827,1.6957114,0.07559032229561784
2377.314610915198,-0.9607809,1.0
2377.863240013569,4.700659,0.20952339700482128
2378.4118691119397,8.605744,0.38359583490936044
2378.9604982103106,-5.128472,1.0
2379.5091273086814,9.99103,0.4454322282189207
2380.0577564070522,12.800069,0.570765295159281
2380.606385505423,-11.550271,1.0
2381.155014603794,5.580901,0.24897632742362705
2381.7036437021648,22.682953,1.0122493555316716
2382.2522728005356,19.006239,0.8484729333809214
2382.8009018989064,4.860037,0.2170474845014982
2383.3495309972773,-6.2053943,1.0
2383.898160095648,-7.7676754,1.0
2384.446789194019,0.48636273,0.021752573518318188
2384.99541829239,9.957078,0.44558614687644327
2385.5440473907606,6.8782086,0.3079945648945099
2386.0926764891315,-1.0571327,1.0
2386.6413055875023,-1.9104508,1.0
2387.189934685873,3.1573558,0.14167861866381454
2387.738563784244,-1.671994,1.0
2388.287192882615,2.7023206,0.12145505656012247
2388.8358219809857,4.725352,0.2125631964147524
2389.3844510793565,-6.7475257,1.0
2389.9330801777273,8.339755,0.37584532316477076
2390.481709276098,7.559396,0.3410117357733123
2391.030338374469,-7.9072237,1.0
2391.57896747284,-6.311847,1.0
2392.1275965712107,-11.093231,1.0
2392.6762256695815,-1.1809292,1.0
2393.2248547679524,5.9017377,0.26769564867204826
2393.773483866323,-10.386681,1.0
2394.322112964694,10.624279,0.48308629857069624
2394.870742063065,12.492376,0.5687554768451922
2395.4193711614357,-13.855616,1.0
2395.9680002598066,-19.78704,1.0
2396.5166293581774,-16.319416,1.0
2397.0652584565482,-2.7526343,1.0
2397.613887554919,5.778879,0.2649277501031386
2398.16251665329,-4.534251,1.0
2398.7111457516608,-4.477627,1.0
2399.2597748500316,-2.7902253,1.0
2399.8084039484024,0.47809848,0.02205292362833633
2400.3570330467733,9.723052,0.44921341843805473
2400.905662145144,-6.1643744,1.0
2401.454291243515,5.877758,0.2724616227296386
2402.002920341886,24.30641,1.1286423584923033
2402.5515494402566,-6.0881696,1.0
2403.1001785386275,2.3740027,0.11062160701375136
2403.6488076369983,12.601309,0.588241166085652
2404.197436735369,12.0061245,0.5614826113128744
2404.74606583374,26.223103,1.2286375748329994
2405.294694932111,10.416626,0.4889736041167024
2405.8433240304817,1.3953189,0.06562399201918037
2406.3919531288525,7.1441355,0.33665241724982353
2406.9405822272233,2.7391303,0.12933006374346045
2407.489211325594,11.65502,0.551399384697195
2408.037840423965,6.78288,0.3215476799057038
2408.586469522336,1.0659118,0.05063395811189243
2409.1350986207067,17.588531,0.8372415284795871
2409.6837277190775,1.8295777,0.08727374726745649
2410.2323568174484,-2.7288914,1.0
2410.780985915819,9.301209,0.4455821272655929
2411.32961501419,4.335124,0.20812943199621417
2411.878244112561,-1.3355643,1.0
2412.4268732109317,-1.6614447,1.0
2412.9755023093026,2.1536798,0.104089116224478
2413.5241314076734,3.6006844,0.1744187403380472
2414.0727605060442,-3.409822,1.0
2414.621389604415,9.78338,0.47609487157395475
2415.170018702786,21.180218,1.033111652412162
2415.7186478011567,2.041033,0.0997902678986278
2416.2672768995276,-11.004099,1.0
2416.8159059978984,-9.036791,1.0
2417.3645350962693,5.1474376,0.25348122769519893
2417.91316419464,10.9109335,0.5386074855842197
2418.461793293011,-16.87357,1.0
2419.010422391382,-14.788134,1.0
2419.5590514897526,2.1764684,0.10823760624808411
2420.1076805881235,2.9967315,0.14940351127932547
2420.6563096864943,14.830195,0.7412323218762726
2421.204938784865,-1.5819691,1.0
2421.753567883236,-22.563204,1.0
2422.302196981607,-19.341396,1.0
2422.8508260799777,-13.541173,1.0
2423.3994551783485,-8.366372,1.0
2423.9480842767193,-18.198523,1.0
2424.49671337509,-21.434175,1.0
2425.045342473461,13.500685,0.688905585887748
2425.593971571832,5.982969,0.3061061907257178
2426.1426006702027,-9.866461,1.0
2426.6912297685735,-7.89707,1.0
2427.2398588669444,-10.839052,1.0
2427.788487965315,17.626387,0.9115382970878904
2428.337117063686,19.973103,1.0356969474870805
2428.885746162057,-3.2763164,1.0
2429.4343752604277,-2.0131507,1.0
2429.9830043587986,-10.930542,1.0
2430.5316334571694,-5.945106,1.0
2431.0802625555402,-0.7283499,1.0
2431.628891653911,-14.962662,1.0
2432.177520752282,-6.0862474,1.0
2432.7261498506527,-16.71805,1.0
2433.2747789490236,-7.0395317,1.0
2433.8234080473944,34.45313,1.8363644984514145
2434.3720371457653,5.769248,0.30835932766452473
2434.920666244136,-10.081207,1.0
2435.469295342507,3.703183,0.19903631737315527
2436.017924440878,11.025686,0.5942564144563179
2436.5665535392486,1.7089118,0.09236332989662298
2437.1151826376195,-8.296191,1.0
2437.6638117359903,-6.4321766,1.0
2438.212440834361,5.1166754,0.2788712570579739
2438.761069932732,11.98056,0.6547935045114454
2439.309699031103,1.7593579,0.0964255189242846
2439.8583281294736,-2.1625087,1.0
2440.4069572278445,1.2499022,0.06888606653388371
2440.9555863262153,-5.923055,1.0
2441.504215424586,-11.751231,1.0
2442.052844522957,-5.445252,1.0
2442.601473621328,-3.6400766,1.0
2443.1501027196987,-13.310725,1.0
2443.6987318180695,-4.9832067,1.0
2444.2473609164404,1.5264332,0.08576814925347957
2444.795990014811,0.6941409,0.03910948059940257
2445.344619113182,-0.54224026,1.0
2445.893248211553,-1.1856265,1.0
2446.4418773099237,-2.241698,1.0
2446.9905064082946,-9.076039,1.0
2447.5391355066654,-3.9143443,1.0
2448.087764605036,23.826647,1.364318622914465
2448.636393703407,16.49724,0.9471404527854035
2449.185022801778,-4.361572,1.0
2449.7336519001487,-15.803589,1.0
2450.2822809985196,-18.483925,1.0
2450.8309100968904,-9.004215,1.0
2451.3795391952613,7.529565,0.4379452047883734
2451.928168293632,18.381615,1.07186379347293
2452.476797392003,-0.7923197,1.0
2453.025426490374,-45.87462,1.0
2453.5740555887446,7.9109254,0.46478089769374137
2454.1226846871155,18.13664,1.0681869133837436
2454.6713137854863,-33.67731,1.0
2455.219942883857,6.5117164,0.3853843950997142
2455.768571982228,4.1630707,0.2469735816948262
2456.317201080599,9.127321,0.5427588450748223
2456.8658301789696,3.9508824,0.23549025928720826
2457.4144592773405,-46.181538,1.0
2457.9630883757113,-22.462976,1.0
2458.511717474082,10.729682,0.6439291764132551
2459.060346572453,11.918586,0.7168710252014608
2459.608975670824,1.2321788,0.07427481044653932
2460.1576047691947,6.5494885,0.3956514812771206
2460.7062338675655,21.843864,1.3223857290683156
2461.2548629659364,3.7359428,0.2266404681992601
2461.803492064307,-23.480766,1.0
2462.352121162678,-6.703301,1.0
2462.900750261049,-0.08410108,1.0
2463.4493793594197,14.304501,0.8747601495870861
2463.9980084577905,20.761713,1.2720624673165055
2464.5466375561614,10.478277,0.6432013934546863
2465.095266654532,27.579575,1.6960512167185404
2465.643895752903,9.002007,0.5545836915453847
2466.192524851274,-0.32712117,1.0
2466.7411539496447,14.190506,0.8772491624155285
2467.2897830480156,-4.7093916,1.0
2467.8384121463864,-5.5861216,1.0
2468.3870412447573,-0.8162393,1.0
2468.935670343128,4.26109,0.26509852314522114
2469.484299441499,9.633588,0.6002250915037317
2470.0329285398698,-10.417522,1.0
2470.5815576382406,-8.209996,1.0
2471.1301867366114,1.0231974,0.06401404093013616
2471.6788158349823,-2.823892,1.0
2472.227444933353,-1.5148432,1.0
2472.776074031724,-15.561979,1.0
2473.324703130095,-9.422174,1.0
2473.8733322284656,5.367885,0.3377917564075303
2474.4219613268365,-2.1570342,1.0
2474.9705904252073,3.7990277,0.2395314823164676
2475.519219523578,4.561308,0.2878486526002955
2476.067848621949,8.139927,0.5141081426607514
2476.61647772032,12.656395,0.7999766005707822
2477.1651068186907,-3.7741547,1.0
2477.7137359170615,-3.1002235,1.0
2478.2623650154324,-5.5388584,1.0
2478.810994113803,-8.388977,1.0
2479.359623212174,4.852282,0.3075945309915456
2479.908252310545,5.8425455,0.37051430309335015
2480.4568814089157,3.041908,0.19297046527425454
2481.0055105072865,-1.8066347,1.0
2481.5541396056574,0.10093253,0.006405796155518723
2482.102768704028,15.726918,0.9982520315242084
2482.651397802399,5.0789123,0.32239786601234005
2483.20002690077,6.8612576,0.4355319043820458
2483.7486559991407,16.742285,1.0626626017672163
2484.2972850975116,2.7544246,0.17480155172772494
2484.8459141958824,-11.324668,1.0
2485.3945432942533,-8.946879,1.0
2485.943172392624,25.531748,1.61885890526658
2486.491801490995,40.427486,1.0
2487.0404305893658,-5.570844,1.0
2487.5890596877366,8.670306,0.5488962881693806
2488.1376887861074,24.49579,1.549737588480795
2488.6863178844783,16.521181,1.0444454262606178
2489.234946982849,8.59634,0.5430040490960324
2489.78357608122,-2.9720879,1.0
2490.332205179591,-0.04035278,1.0
2490.8808342779616,-3.079654,1.0
2491.4294633763325,-15.227961,1.0
2491.9780924747033,-15.24742,1.0
2492.526721573074,-5.0820165,1.0
2493.075350671445,5.0788016,0.318286468582671
2493.623979769816,5.577957,0.349063307868679
2494.1726088681867,-5.6827626,1.0
2494.7212379665575,-17.771713,1.0
2495.2698670649283,-10.505676,1.0
2495.818496163299,-4.517824,1.0
2496.36712526167,2.0570657,0.12764720969385937
2496.915754360041,9.927422,0.614837392148139
2497.4643834584117,-7.0048585,1.0
2498.0130125567825,-7.835764,1.0
2498.5616416551534,6.876399,0.4232109173180911
2499.110270753524,17.28201,1.061239499065348
2499.658899851895,17.08007,1.0464055131833394
2500.207528950266,12.792905,0.781878693353199
2500.7561580486367,14.528887,0.8857923481169979
2501.3047871470076,6.687523,0.4066910657087033
2501.8534162453784,-11.12467,1.0
2502.4020453437493,-12.221988,1.0
2502.95067444212,2.2907643,0.13820062396186866
2503.499303540491,3.7103145,0.22321852473071221
