wave,flux,norm
5338.0,919366.0,0.9957978571649126
5339.0,918138.0,0.9944047863663378
5340.0,912358.0,0.9880823413507457
5341.0,909595.0,0.98502814264903
5342.0,915118.0,0.9909471679093887
5343.0,920996.0,0.997250080324835
5344.0,922212.0,0.9985047581258921
5345.0,920708.0,0.9968146621571041
5346.0,919808.0,0.9957788732069454
5347.0,920630.0,0.9966075276415667
5348.0,920800.0,0.9967305107883653
5349.0,920942.0,0.9968233590731791
5350.0,922074.0,0.9979878814786125
5351.0,923144.0,0.9990853334002191
5352.0,923416.0,0.9993192216352232
5353.0,923259.0,0.9990890021342433
5354.0,923402.0,0.9991835782465214
5355.0,923802.0,0.9995563571964245
5356.0,924015.0,0.9997269005220522
5357.0,924083.0,0.9997406753005434
5358.0,924144.0,0.9997469912335177
5359.0,924194.0,0.9997415146544555
5360.0,924177.0,0.999663665569231
5361.0,923939.0,0.999346880032762
5362.0,923345.0,0.9986451830477645
5363.0,922886.0,0.9980896452435027
5364.0,922711.0,0.9978413646253587
5365.0,922522.0,0.9975780334541292
5366.0,922646.0,0.9976532300674524
5367.0,922500.0,0.9974365282621949
5368.0,922340.0,0.9972047522109068
5369.0,920292.0,0.9949319139111673
5370.0,910477.0,0.9842629347693735
5371.0,895547.0,0.9680660489527271
5372.0,897106.0,0.969694293471077
5373.0,913723.0,0.9875978295529494
5374.0,923143.0,0.9977208797012681
5375.0,925039.0,0.9997114192399142
5376.0,925256.0,0.9998873388960017
5377.0,925263.0,0.9998363554263362
5378.0,925215.0,0.9997259922589008
5379.0,924846.0,0.9992688554918835
5380.0,923738.0,0.998013396425222
5381.0,922689.0,0.9968218704322309
5382.0,922273.0,0.9963143485170252
5383.0,921566.0,0.9954925899712366
5384.0,922449.0,0.9963884230664224
5385.0,924601.0,0.9986548391052168
5386.0,925617.0,0.9996941280334374
5387.0,925795.0,0.9998283349950495
5388.0,925779.0,0.9997530770766884
5389.0,925661.0,0.9995677370332434
5390.0,925614.0,0.9994591366944419
5391.0,925396.0,0.9991659720119113
5392.0,924257.0,0.997878534678636
5393.0,922939.0,0.9963980552648775
