wave,flux,norm
3301.0,958351.0,0.9917828551474329
3302.0,954091.0,0.9868397814061116
3303.0,953895.0,0.9861047340276776
3304.0,955051.0,0.9867687805657048
3305.0,952178.0,0.9832728878926899
3306.0,953165.0,0.983765948357567
3307.0,948688.0,0.9786233021768386
3308.0,941185.0,0.9703674766843239
3309.0,945378.0,0.9741737764273376
3310.0,948315.0,0.9766835318134008
3311.0,948554.0,0.976414399092346
3312.0,955176.0,0.9827135219867289
3313.0,953536.0,0.9805111989954326
3314.0,947246.0,0.9735329900143891
3315.0,949378.0,0.9752140630520546
3316.0,947693.0,0.9729752857321697
3317.0,942402.0,0.9670392485015845
3318.0,947055.0,0.9713086694890858
3319.0,952167.0,0.976044736571628
3320.0,947387.0,0.9706416019436618
3321.0,946558.0,0.9692904110831013
3322.0,941214.0,0.9633199835604791
3323.0,930251.0,0.9516080713362159
3324.0,941046.0,0.9621545893428028
3325.0,956695.0,0.9776508114611282
3326.0,953258.0,0.9736372490398664
3327.0,946354.0,0.9660886591615523
3328.0,949419.0,0.9687195744885525
3329.0,945850.0,0.9645824387110552
3330.0,940526.0,0.958660694591406
3331.0,950458.0,0.9682871374199786
3332.0,959728.0,0.9772295118291717
3333.0,955804.0,0.9727348247764792
3334.0,949798.0,0.9661267250780576
3335.0,948056.0,0.9638602036076723
3336.0,948054.0,0.9633637742654814
3337.0,950631.0,0.965486773963654
3338.0,956770.0,0.9712229668620896
3339.0,955850.0,0.9697908267327615
3340.0,945597.0,0.9588953603863694
3341.0,939387.0,0.952108253158747
3342.0,942496.0,0.9547678289218025
3343.0,953567.0,0.9654854941902618
3344.0,963599.0,0.9751399249687306
3345.0,967020.0,0.9780968637824703
3346.0,964914.0,0.9754624647658875
3347.0,960495.0,0.97049279965069
3348.0,942515.0,0.9518322605234254
3349.0,919888.0,0.9284995699172386
3350.0,935729.0,0.9439980278112976
3351.0,970226.0,0.9782903469076404
3352.0,985647.0,0.9933212372346907
3353.0,986623.0,0.9937853283501644
3354.0,986255.0,0.9928945839476544
3355.0,988522.0,0.9946547665095958
3356.0,979586.0,0.9851451149833084
3357.0,938566.0,0.9433949504749786
3358.0,848347.0,0.8522613792801959
3359.0,727286.0,0.7302549258269718
3360.0,654823.0,0.6571470980388219
3361.0,698324.0,0.7004295035971893
3362.0,812948.0,0.8149639417790324
3363.0,903465.0,0.905220688102136
3364.0,944756.0,0.9460838599989216
3365.0,961577.0,0.9624101215485871
3366.0,970263.0,0.9705792594569281
3367.0,970155.0,0.9699455235957672
3368.0,953089.0,0.9523653626031514
3369.0,921894.0,0.9206917597669837
3370.0,892144.0,0.890493089343449
3371.0,873525.0,0.8714298489451825
3372.0,874546.0,0.8719677021382413
3373.0,900911.0,0.8977582552217483
3374.0,937017.0,0.933219642058596
3375.0,960214.0,0.9557898248226587
3376.0,971773.0,0.9667545596555019
3377.0,979784.0,0.9741768782624189
3378.0,982973.0,0.9767966414051087
3379.0,973830.0,0.9671633072168727
3380.0,957713.0,0.9506159925823674
3381.0,959934.0,0.9522766515204444
3382.0,973526.0,0.9652065941628344
3383.0,969762.0,0.960921179972588
3384.0,961042.0,0.9517299640400442
3385.0,965448.0,0.9555378742645776
3386.0,968848.0,0.958343409308589
3387.0,963763.0,0.9527546739162026
3388.0,960849.0,0.9493145039072222
3389.0,971588.0,0.959356538295148
3390.0,981864.0,0.9689267061543544
3391.0,977963.0,0.9645004907228447
3392.0,969040.0,0.9551265101074702
3393.0,967826.0,0.953354350495622
3394.0,972023.0,0.9569079609542837
3395.0,976128.0,0.9603634454985035
3396.0,988224.0,0.971668484199378
3397.0,1003020.0,0.985609332031415
3398.0,1005380.0,0.9873168627755086
3399.0,999901.0,0.981325308051003
3400.0,1004020.0,0.984751404100106
3401.0,1009650.0,0.989650587928109
3402.0,1003470.0,0.9829710964997934
3403.0,999992.0,0.9789414156167443
3404.0,1008180.0,0.9863261819200752
3405.0,1009160.0,0.9866503725207378
3406.0,1000800.0,0.9778444399741181
3407.0,1002300.0,0.978673543802106
3408.0,1009570.0,0.9851278687292883
3409.0,1005700.0,0.9807065053606595
3410.0,1003600.0,0.9780117307343043
3411.0,1014690.0,0.9881615367669395
3412.0,1015540.0,0.9883279606150819
3413.0,998777.0,0.9713603543193176
3414.0,989854.0,0.9620310021031613
3415.0,999096.0,0.9703524387953715
3416.0,1008690.0,0.9789998069265791
3417.0,1011940.0,0.9814778379536955
3418.0,1021970.0,0.9905192975059143
3419.0,1027580.0,0.995262619082261
3420.0,1020940.0,0.9881382343504924
3421.0,1019830.0,0.9863677444961325
3422.0,1023570.0,0.9892825820485084
3423.0,1016360.0,0.9816128674078192
3424.0,1011970.0,0.9766710560694186
3425.0,1022060.0,0.985696522473119
3426.0,1027530.0,0.9902518494611555
3427.0,1024850.0,0.9869472848968718
3428.0,1028020.0,0.989272437530017
3429.0,1033720.0,0.9940223911711965
3430.0,1034630.0,0.9941580690374487
3431.0,1034530.0,0.9933191947776497
3432.0,1030900.0,0.9890901887407115
3433.0,1021460.0,0.9792928877650365
3434.0,1022830.0,0.9798618639334623
3435.0,1034470.0,0.9902566202596446
3436.0,1036290.0,0.9912379622652083
3437.0,1032630.0,0.9869756645829854
3438.0,1035310.0,0.9887705893876086
3439.0,1029640.0,0.9825899384639524
3440.0,1003950.0,0.9573244076325531
3441.0,991947.0,0.9451354132151901
3442.0,1009130.0,0.9607482420590764
3443.0,1015720.0,0.9662551151390625
3444.0,1011110.0,0.9611030376844885
3445.0,1018350.0,0.9672100259321897
3446.0,1025570.0,0.9732841646971488
3447.0,1034510.0,0.9809754362803461
3448.0,1047630.0,0.9926106577640458
3449.0,1052730.0,0.99663025269604
3450.0,1051390.0,0.9945473694809219
3451.0,1049960.0,0.9923787785962687
3452.0,1045780.0,0.9876126921307437
3453.0,1041430.0,0.982690092847858
3454.0,1046110.0,0.98628532381775
3455.0,1054540.0,0.9934032411857384
3456.0,1057670.0,0.9955167849773524
3457.0,1052380.0,0.9897043391254343
3458.0,1041960.0,0.9790774286191537
3459.0,1039810.0,0.9762290198149657
3460.0,1040090.0,0.9756611669387565
3461.0,1030200.0,0.9655586876248203
3462.0,1031240.0,0.9657052264979546
3463.0,1048170.0,0.9807152805789118
3464.0,1056910.0,0.9880394966299471
3465.0,1050840.0,0.981514426101652
3466.0,1045680.0,0.9758462774951226
3467.0,1053510.0,0.9822963373306747
3468.0,1062760.0,0.9900544216284777
3469.0,1067250.0,0.9933648774496248
3470.0,1068280.0,0.9934483251672831
3471.0,1064840.0,0.9893748789778989
3472.0,1057760.0,0.9819261014947316
3473.0,1054830.0,0.9783361418818155
3474.0,1052180.0,0.9750086257787659
3475.0,1040780.0,0.963582686923796
3476.0,1031360.0,0.9540053844004387
3477.0,1037160.0,0.9585078261500968
3478.0,1056050.0,0.9750853478981749
3479.0,1070610.0,0.9876352616626324
3480.0,1075000.0,0.9907858768489817
3481.0,1075230.0,0.9900968757715547
3482.0,1073080.0,0.9872163216354088
3483.0,1069700.0,0.9832072672110512
3484.0,1070250.0,0.9828112965119906
3485.0,1074460.0,0.9857707977299008
3486.0,1077480.0,0.9876309566340957
3487.0,1078310.0,0.9874790471071025
3488.0,1076160.0,0.9845978762412457
3489.0,1067680.0,0.9759329347265872
3490.0,1052140.0,0.9608337607335846
3491.0,1046080.0,0.9544090041167191
3492.0,1052400.0,0.9592778974446526
3493.0,1058180.0,0.963643049053426
3494.0,1069360.0,0.9729101025684207
3495.0,1077920.0,0.9797754264616528
3496.0,1076810.0,0.9778436976425806
3497.0,1070200.0,0.9709229830873166
3498.0,1068280.0,0.9682634643607508
3499.0,1075430.0,0.9738192544485191
3500.0,1079350.0,0.976439706413572
3501.0,1079390.0,0.9755457174589379
3502.0,1081680.0,0.9766823167452359
3503.0,1084490.0,0.9782831308463312
3504.0,1084790.0,0.977616191892426
3505.0,1084050.0,0.9760115356828631
3506.0,1085680.0,0.9765390947910202
3507.0,1088200.0,0.9778628044044684
3508.0,1088790.0,0.9774487538907641
3509.0,1083800.0,0.9720284162443709
3510.0,1075360.0,0.9635248447686494
3511.0,1076410.0,0.9635300955408153
3512.0,1083200.0,0.9686659652680552
3513.0,1080250.0,0.965087772406973
3514.0,1069670.0,0.9547042025222003
3515.0,1066880.0,0.9512844903274538
3516.0,1078990.0,0.9611417462150275
3517.0,1090900.0,0.9707994205916582
3518.0,1094120.0,0.9727101497002405
3519.0,1092310.0,0.9701473782383631
3520.0,1087780.0,0.9651739459554088
3521.0,1084570.0,0.9613781260447695
3522.0,1086960.0,0.9625466014338812
3523.0,1085190.0,0.9600303770134506
3524.0,1071960.0,0.9473887187073528
3525.0,1063910.0,0.9393434591672797
3526.0,1069390.0,0.9432460805384275
3527.0,1082850.0,0.9541706175765573
3528.0,1094680.0,0.9636365446812407
3529.0,1098900.0,0.9663892619962318
3530.0,1100030.0,0.9664197814808978
3531.0,1101430.0,0.9666851970710919
3532.0,1102150.0,0.96635187740379
3533.0,1102220.0,0.9654479129979806
3534.0,1102710.0,0.964911327070852
3535.0,1102710.0,0.9639455563402938
3536.0,1102690.0,0.9629623582253894
3537.0,1103980.0,0.9631221152359152
3538.0,1105730.0,0.9636806084984768
3539.0,1106560.0,0.9634351479396759
3540.0,1105760.0,0.9617706302603302
3541.0,1104450.0,0.9596645371779956
3542.0,1105080.0,0.9592449109181032
3543.0,1107370.0,0.960263879763992
3544.0,1108940.0,0.9606553605345013
3545.0,1109360.0,0.9600491426987161
3546.0,1109520.0,0.9592177029839901
3547.0,1108870.0,0.9576867345985705
3548.0,1107960.0,0.955932917130064
3549.0,1109290.0,0.9561117380779693
3550.0,1111500.0,0.957046339455636
3551.0,1112500.0,0.9569366920467599
3552.0,1112600.0,0.9560523693211774
3553.0,1111750.0,0.9543528281995167
3554.0,1109780.0,0.9516947911067924
3555.0,1108940.0,0.9500087398913578
3556.0,1109540.0,0.9495570454646779
3557.0,1106490.0,0.9459843185351532
3558.0,1099790.0,0.939300101752104
3559.0,1100790.0,0.9391977846697562
3560.0,1109420.0,0.9455976576137962
3561.0,1114110.0,0.948628403962019
3562.0,1115370.0,0.9487341158002345
3563.0,1114880.0,0.9473512922186695
3564.0,1106110.0,0.9389413945828087
3565.0,1088170.0,0.9227712123256403
3566.0,1081830.0,0.9164595940742765
3567.0,1095770.0,0.9273221235649541
3568.0,1106880.0,0.9357688393417061
3569.0,1097340.0,0.9267572527375803
3570.0,1082750.0,0.9135023093275724
3571.0,1088220.0,0.9171804181129679
3572.0,1100600.0,0.9266679470665558
3573.0,1109710.0,0.9333846471296117
3574.0,1116920.0,0.9384901300065929
3575.0,1119380.0,0.9395970632708195
3576.0,1118710.0,0.938076119197643
3577.0,1117150.0,0.9358117592415409
3578.0,1112420.0,0.9308983280025973
3579.0,1107760.0,0.9260525015349345
3580.0,1100180.0,0.918777111723583
3581.0,1090210.0,0.9095217897993005
3582.0,1100240.0,0.9169527213741183
3583.0,1116510.0,0.9295628293718272
3584.0,1115010.0,0.9273668617636295
3585.0,1101980.0,0.915594701758158
3586.0,1096780.0,0.9103447815692406
3587.0,1103670.0,0.9151294587637915
3588.0,1114720.0,0.9233494634852037
3589.0,1121380.0,0.9279193454564194
3590.0,1124130.0,0.9292470479055798
3591.0,1127480.0,0.9310668209247291
3592.0,1127430.0,0.9300773626553772
3593.0,1122560.0,0.9251170265634198
3594.0,1122210.0,0.9238873451060693
3595.0,1126720.0,0.9266565890385242
3596.0,1128270.0,0.9269876593713116
3597.0,1127680.0,0.925561033065999
3598.0,1129280.0,0.9259323903189114
3599.0,1133780.0,0.9286778334256062
3600.0,1136460.0,0.9299279279893561
3601.0,1136590.0,0.9290905114006021
3602.0,1136030.0,0.9276908424510789
3603.0,1135490.0,0.9263098545234806
3604.0,1132760.0,0.9231464645537406
3605.0,1127460.0,0.9178967391740057
3606.0,1127070.0,0.9166505496483073
3607.0,1128700.0,0.9170477010814005
3608.0,1120760.0,0.9096760897131438
3609.0,1112390.0,0.9019703563659955
3610.0,1117900.0,0.9055229457181896
3611.0,1128680.0,0.9133325592923557
3612.0,1134130.0,0.9168174190902665
3613.0,1132880.0,0.914884231490413
3614.0,1133710.0,0.91463273552324
3615.0,1139700.0,0.918540198311674
3616.0,1143230.0,0.9204589366574245
3617.0,1137040.0,0.9145555221606979
3618.0,1116300.0,0.8969725099307428
3619.0,1100590.0,0.883462259481409
3620.0,1114800.0,0.893972158556069
3621.0,1135880.0,0.9099645046224719
3622.0,1144160.0,0.9156807929136291
3623.0,1146430.0,0.9165805090260535
3624.0,1147020.0,0.916136512513921
3625.0,1147080.0,0.915270442778072
3626.0,1145200.0,0.9128596431180022
3627.0,1138230.0,0.9064003237576332
3628.0,1132100.0,0.9006220903891569
3629.0,1130970.0,0.8988290556614762
3630.0,1124000.0,0.892402919970184
3631.0,1110790.0,0.8810402180524731
3632.0,1116410.0,0.8846205956051643
3633.0,1134920.0,0.8983976272700658
3634.0,1140170.0,0.901661331322628
3635.0,1137310.0,0.8985115382743513
3636.0,1138030.0,0.8981936111261912
3637.0,1140300.0,0.8990985909365489
3638.0,1136920.0,0.8955514474486274
3639.0,1131420.0,0.8903431723414177
3640.0,1136280.0,0.8932898611566188
3641.0,1140710.0,0.8958932670501168
3642.0,1134020.0,0.8897669040896353
3643.0,1131570.0,0.8869762749072362
3644.0,1137270.0,0.8905734594824543
3645.0,1139010.0,0.8910659293660582
3646.0,1133720.0,0.886063408241947
3647.0,1123280.0,0.8770498442446231
3648.0,1124690.0,0.8772975349386986
3649.0,1142100.0,0.8900135325022702
3650.0,1150730.0,0.8958698096534145
3651.0,1141540.0,0.887855272743842
3652.0,1136430.0,0.8830268525074964
3653.0,1146590.0,0.8900617779838297
3654.0,1155580.0,0.8961762107182711
3655.0,1161140.0,0.899621843592481
3656.0,1162630.0,0.8999110138668459
3657.0,1155160.0,0.8932714473064803
3658.0,1149420.0,0.8879816000548212
3659.0,1153260.0,0.890096305752292
3660.0,1154390.0,0.8901178898511065
3661.0,1153330.0,0.8884529331810758
3662.0,1158510.0,0.8915940296105657
3663.0,1162760.0,0.8940146756783242
3664.0,1156820.0,0.8886039340350712
3665.0,1151910.0,0.8839944839295111
3666.0,1160390.0,0.889660356766542
3667.0,1168530.0,0.8950557373815887
3668.0,1166390.0,0.892574877342274
3669.0,1160700.0,0.887385287082636
3670.0,1161380.0,0.8870715839967577
3671.0,1164280.0,0.8884532305609161
3672.0,1159310.0,0.8838330849519459
3673.0,1152450.0,0.8777827466802828
3674.0,1159250.0,0.8821390969290326
3675.0,1171010.0,0.8902589265659934
3676.0,1174110.0,0.8917868057495858
3677.0,1169030.0,0.8871053444961678
3678.0,1162540.0,0.8813643822968221
3679.0,1158120.0,0.8772027374567479
3680.0,1156780.0,0.875380350149067
3681.0,1158750.0,0.8760646601137447
3682.0,1152500.0,0.8705396027435065
3683.0,1149070.0,0.8671536732100217
3684.0,1151370.0,0.868095048135625
3685.0,1147190.0,0.8641543502931824
3686.0,1147180.0,0.863360052490644
3687.0,1148110.0,0.8632749139459053
3688.0,1156030.0,0.8684419475411433
3689.0,1172580.0,0.8800778123530623
3690.0,1177710.0,0.883130115552898
3691.0,1170360.0,0.8768279632830568
3692.0,1164630.0,0.8717507631399969
3693.0,1164960.0,0.8712156683044632
3694.0,1172100.0,0.8757708678542545
3695.0,1178640.0,0.8798710723898864
3696.0,1166000.0,0.8696596603866765
3697.0,1147520.0,0.8551156052979891
3698.0,1156030.0,0.8606931653986186
3699.0,1182640.0,0.8797259208298652
3700.0,1201760.0,0.8931595442994106
3701.0,1204560.0,0.8944521566866799
3702.0,1184480.0,0.8787689440596848
3703.0,1137080.0,0.8428634006463078
3704.0,1104310.0,0.8178568758280109
3705.0,1117810.0,0.8271330070938117
3706.0,1151410.0,0.8512543594229406
3707.0,1188130.0,0.8776396667481872
3708.0,1205840.0,0.8899504827999937
3709.0,1198950.0,0.8841013510724121
3710.0,1169500.0,0.861642257378094
3711.0,1111120.0,0.8179268627811965
3712.0,1080720.0,0.7948668881464649
3713.0,1138530.0,0.8366703507128703
3714.0,1214450.0,0.8917008920076396
3715.0,1250340.0,0.9172724128297477
3716.0,1261580.0,0.9247335984719379
3717.0,1264220.0,0.9258851693923424
3718.0,1255800.0,0.9189430118100893
3719.0,1222520.0,0.8938377835408525
3720.0,1160020.0,0.8474300488868983
3721.0,1074550.0,0.7843351421210168
3722.0,1028700.0,0.7502421677715889
