wave,flux,norm
4955.0,1616980.0,1.0033822333293723
4956.0,1612250.0,1.0004146613126246
4957.0,1606230.0,0.9966468685960759
4958.0,1607000.0,0.9970923167344252
4959.0,1613770.0,1.0012604432440229
4960.0,1617500.0,1.0035422190336347
4961.0,1618140.0,1.0039068083114926
4962.0,1618670.0,1.0042031541349064
4963.0,1618880.0,1.0043009871421102
4964.0,1618160.0,1.003821915684235
4965.0,1616880.0,1.0029955180885657
4966.0,1617030.0,1.0030562415491648
4967.0,1618260.0,1.0037869008168916
4968.0,1618960.0,1.0041888012796827
4969.0,1618810.0,1.004063496601208
4970.0,1618040.0,1.0035536912571712
4971.0,1618150.0,1.0035897356013932
4972.0,1618950.0,1.004053742598424
4973.0,1619010.0,1.00405883160571
4974.0,1618060.0,1.0034376077810947
4975.0,1617260.0,1.002909481711936
4976.0,1617650.0,1.0031193590356906
4977.0,1618730.0,1.0037571258028628
4978.0,1618730.0,1.0037252193218686
4979.0,1617840.0,1.0031415141560525
4980.0,1617960.0,1.0031841214515216
4981.0,1617950.0,1.0031461707916283
4982.0,1616970.0,1.0025068785929263
4983.0,1616250.0,1.0020288678927982
4984.0,1616900.0,1.002400271222919
4985.0,1618400.0,1.0032986447340393
4986.0,1618750.0,1.0034841141445159
4987.0,1617600.0,1.0027397851206625
4988.0,1616470.0,1.0020079548897443
4989.0,1617290.0,1.002484943118414
4990.0,1617990.0,1.002887578460879
4991.0,1617140.0,1.0023295320354906
4992.0,1616800.0,1.0020876763125388
4993.0,1617710.0,1.002620618536462
4994.0,1618450.0,1.0030482308557396
4995.0,1618640.0,1.0031350233700587
4996.0,1618310.0,1.0028996204907674
4997.0,1617920.0,1.0026271157637183
4998.0,1618100.0,1.0027079136265356
4999.0,1617650.0,1.0023983868270607
5000.0,1616750.0,1.0018101083493414
5001.0,1616110.0,1.0013830389601635
5002.0,1616300.0,1.0014703408978258
5003.0,1617170.0,1.0019790303369571
5004.0,1617680.0,1.0022647183271725
5005.0,1616260.0,1.001354732059928
5006.0,1614930.0,1.0005006351390426
5007.0,1615950.0,1.0011025236166793
5008.0,1617230.0,1.0018655237614946
5009.0,1616880.0,1.0016188123466159
5010.0,1616530.0,1.0013721972159826
5011.0,1616640.0,1.0014106216820144
5012.0,1616260.0,1.001145611524705
5013.0,1615750.0,1.000800179867763
5014.0,1615640.0,1.0007026088277546
5015.0,1616770.0,1.0013731455770116
5016.0,1617310.0,1.0016783164213403
5017.0,1615910.0,1.000782058781017
5018.0,1614740.0,1.0000283864341692
5019.0,1615750.0,1.0006249120325497
5020.0,1616720.0,1.0011967258022811
5021.0,1616130.0,1.0008025580508548
5022.0,1615570.0,1.0004270863585494
5023.0,1616310.0,1.0008567237547727
5024.0,1616860.0,1.0011687862119436
5025.0,1616620.0,1.0009917722669328
5026.0,1616450.0,1.00085821138375
5027.0,1616820.0,1.0010591030147014
5028.0,1617290.0,1.001322000468101
5029.0,1617050.0,1.0011454139241458
5030.0,1616080.0,1.000516999393212
5031.0,1616340.0,1.0006502002549893
5032.0,1617010.0,1.0010373195495337
5033.0,1616150.0,1.000477380908059
5034.0,1615260.0,0.999899012862327
5035.0,1616240.0,1.0004783482746364
5036.0,1617120.0,1.0009958654655466
5037.0,1616010.0,1.0002816942056325
5038.0,1615280.0,0.9998028841708232
5039.0,1616240.0,1.0003702406626038
5040.0,1615430.0,0.9998421743229141
5041.0,1613250.0,0.9984663404220572
5042.0,1613810.0,0.9987864850048253
5043.0,1615840.0,1.000016492816582
5044.0,1616050.0,1.0001202207415139
5045.0,1615080.0,0.9994938232977528
5046.0,1615000.0,0.9994183468814779
5047.0,1615570.0,0.9997452332117844
5048.0,1615180.0,0.9994781796474433
5049.0,1613930.0,0.9986791118602031
5050.0,1613910.0,0.9986413037798316
5051.0,1614640.0,0.9990676957223854
5052.0,1613930.0,0.9986032129762056
5053.0,1613650.0,0.9984049389148724
5054.0,1615120.0,0.9992895507631886
5055.0,1614560.0,0.9989183064474972
5056.0,1612270.0,0.997476904016249
5057.0,1612820.0,0.9977927150111036
5058.0,1613970.0,0.998479839300401
5059.0,1612900.0,0.9977937052401838
5060.0,1612750.0,0.9976768754654993
5061.0,1613920.0,0.9983767514514081
5062.0,1613550.0,0.9981241118133808
5063.0,1612550.0,0.997481928249354
5064.0,1612920.0,0.9976873487845089
5065.0,1614080.0,0.9983815587016672
5066.0,1613850.0,0.9982161278747526
5067.0,1612400.0,0.9972962651269994
5068.0,1612490.0,0.9973290903273773
5069.0,1612370.0,0.9972321845111076
5070.0,1611720.0,0.996807645880677
5071.0,1613220.0,0.9977129720091319
5072.0,1613940.0,0.9981360259129481
5073.0,1612420.0,0.9971739288913367
5074.0,1611880.0,0.9968180845313684
5075.0,1612270.0,0.9970375336399926
5076.0,1611800.0,0.9967253170298238
5077.0,1611700.0,0.996642076935873
5078.0,1612640.0,0.9972021051552695
5079.0,1611960.0,0.9967605426887728
5080.0,1610420.0,0.9957873925943767
5081.0,1611160.0,0.9962242368174933
5082.0,1610840.0,0.9960058181781983
5083.0,1609560.0,0.9951940085370597
5084.0,1610600.0,0.9958168342063508
5085.0,1611180.0,0.9961553995670539
5086.0,1610270.0,0.9955729106487144
5087.0,1610670.0,0.9958005300820908
5088.0,1611100.0,0.9960468636435569
5089.0,1609600.0,0.9951001842198862
